set_id,distance,removal_set_id,score_center,score_fusion,orig_score_center,orig_score_fusion,removed_patches
0,5,20,0.6154859066009521,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': -0.08725589170746251, 'y_offset': 0.9595818856969724, 'z_offset': 0.5191817953015864, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.9419118139254042, 'y_offset': 0.1917313347088977, 'z_offset': 1.5164586541186942, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.4269486685022058, 'y_offset': -0.6743726210979296, 'z_offset': 1.713343083609538, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0796010727714713, 'y_offset': 0.24837687564832212, 'z_offset': 1.103171769410358, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.8802956111454748, 'y_offset': -0.1135382974050404, 'z_offset': 1.4317322112593238, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,21,0.6183501482009888,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': -0.631540576361583, 'y_offset': 0.5187072778201027, 'z_offset': 2.1284318107238236, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.085910948500077, 'y_offset': 0.007842289011644743, 'z_offset': 1.479115065467432, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.402648012776778, 'y_offset': 0.013909459206008501, 'z_offset': 2.0194970073978173, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.25173228677722004, 'y_offset': 0.6831912874415336, 'z_offset': 2.011984941585523, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.8021243360745185, 'y_offset': -0.5239445678893728, 'z_offset': 1.868212904658798, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,22,0.6300197243690491,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 3.3062420767216176, 'y_offset': 0.4081844132114596, 'z_offset': 1.4377094846041243, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.4269486685022058, 'y_offset': -0.6743726210979296, 'z_offset': 1.713343083609538, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.4546568346339694, 'y_offset': -0.2600974382917487, 'z_offset': 1.581350741725867, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.8802956111454748, 'y_offset': -0.1135382974050404, 'z_offset': 1.4317322112593238, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.7507358539129805, 'y_offset': 0.6402135541162219, 'z_offset': 0.6413543218277976, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,23,0.6867373585700989,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 1.7333321827312744, 'y_offset': 0.008729833133371612, 'z_offset': 1.5499156256372868, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.2933851135410652, 'y_offset': 0.8415940561223156, 'z_offset': 0.801928660059161, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.710824578906374, 'y_offset': 0.612224733889936, 'z_offset': 1.5188451421817182, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.402648012776778, 'y_offset': 0.013909459206008501, 'z_offset': 2.0194970073978173, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.8028708424366582, 'y_offset': 0.26454339753886014, 'z_offset': 1.2209490762181587, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,24,0.6638504266738892,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 1.0796010727714713, 'y_offset': 0.24837687564832212, 'z_offset': 1.103171769410358, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.410569226614387, 'y_offset': -0.30672979700867, 'z_offset': 1.4495489071975132, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5187528412272484, 'y_offset': 0.5749952444184561, 'z_offset': 1.4213285838601908, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.4292628591352976, 'y_offset': 0.15186182848523233, 'z_offset': 1.4399026350771353, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.25173228677722004, 'y_offset': 0.6831912874415336, 'z_offset': 2.011984941585523, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,25,0.6406118273735046,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 2.4546568346339694, 'y_offset': -0.2600974382917487, 'z_offset': 1.581350741725867, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.29166357053640146, 'y_offset': 0.4211077522055686, 'z_offset': 1.7781998967737325, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.1472716033886767, 'y_offset': -0.3532918193827234, 'z_offset': 2.1838541987211304, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.8684221672003253, 'y_offset': 0.7737837239076517, 'z_offset': 0.03310868424210214, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.3357184040373635, 'y_offset': 0.8221358097734335, 'z_offset': 1.8434666594518667, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,26,0.6189737915992737,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 1.7333321827312744, 'y_offset': 0.008729833133371612, 'z_offset': 1.5499156256372868, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.25173228677722004, 'y_offset': 0.6831912874415336, 'z_offset': 2.011984941585523, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.402648012776778, 'y_offset': 0.013909459206008501, 'z_offset': 2.0194970073978173, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.04049737496344652, 'y_offset': 0.46840197874160094, 'z_offset': 1.4704360169406057, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.6479221659130066, 'y_offset': -0.020747728150375067, 'z_offset': 1.5187866081968981, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,27,0.6724070906639099,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': -0.5231820284006069, 'y_offset': 0.9659058148016808, 'z_offset': 0.437635766125366, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5676765021536454, 'y_offset': 0.5493658495261289, 'z_offset': 0.3929653901502884, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.8684221672003253, 'y_offset': 0.7737837239076517, 'z_offset': 0.03310868424210214, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.7333321827312744, 'y_offset': 0.008729833133371612, 'z_offset': 1.5499156256372868, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.3062420767216176, 'y_offset': 0.4081844132114596, 'z_offset': 1.4377094846041243, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,28,0.6657986044883728,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 2.2933851135410652, 'y_offset': 0.8415940561223156, 'z_offset': 0.801928660059161, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5187528412272484, 'y_offset': 0.5749952444184561, 'z_offset': 1.4213285838601908, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.410569226614387, 'y_offset': -0.30672979700867, 'z_offset': 1.4495489071975132, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.16718101008647424, 'y_offset': -0.622036539005686, 'z_offset': 1.9766442092796024, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.6602861250291971, 'y_offset': -0.48640082314777666, 'z_offset': 2.177790334438201, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,29,0.6933094263076782,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': -0.9419118139254042, 'y_offset': 0.1917313347088977, 'z_offset': 1.5164586541186942, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.479944830699441, 'y_offset': 0.04161397461289562, 'z_offset': 0.9255946522699446, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.08725589170746251, 'y_offset': 0.9595818856969724, 'z_offset': 0.5191817953015864, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.9284371760255157, 'y_offset': 0.8605324907810203, 'z_offset': 0.8367185564737077, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.7333321827312744, 'y_offset': 0.008729833133371612, 'z_offset': 1.5499156256372868, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,30,0.6149708032608032,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': -0.25173228677722004, 'y_offset': 0.6831912874415336, 'z_offset': 2.011984941585523, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.7507358539129805, 'y_offset': 0.6402135541162219, 'z_offset': 0.6413543218277976, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5231820284006069, 'y_offset': 0.9659058148016808, 'z_offset': 0.437635766125366, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.6849194933925, 'y_offset': 0.62037450356926, 'z_offset': 1.2732787411503939, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.29166357053640146, 'y_offset': 0.4211077522055686, 'z_offset': 1.7781998967737325, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,31,0.6891279220581055,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': -0.08725589170746251, 'y_offset': 0.9595818856969724, 'z_offset': 0.5191817953015864, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.1472716033886767, 'y_offset': -0.3532918193827234, 'z_offset': 2.1838541987211304, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.5676765021536454, 'y_offset': 0.5493658495261289, 'z_offset': 0.3929653901502884, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.4546568346339694, 'y_offset': -0.2600974382917487, 'z_offset': 1.581350741725867, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.8028708424366582, 'y_offset': 0.26454339753886014, 'z_offset': 1.2209490762181587, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,32,0.6952062249183655,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 1.9284371760255157, 'y_offset': 0.8605324907810203, 'z_offset': 0.8367185564737077, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.2867880192978216, 'y_offset': 0.8891612314167845, 'z_offset': 1.893938013308889, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.2882023407509138, 'y_offset': 0.9711436455723166, 'z_offset': 0.588165885244709, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.4546568346339694, 'y_offset': -0.2600974382917487, 'z_offset': 1.581350741725867, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5231820284006069, 'y_offset': 0.9659058148016808, 'z_offset': 0.437635766125366, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,33,0.6511070132255554,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 0.5512721938484559, 'y_offset': -0.3553954151985904, 'z_offset': 2.0656362645243185, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.1472716033886767, 'y_offset': -0.3532918193827234, 'z_offset': 2.1838541987211304, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.795658197965524, 'y_offset': 0.3608610210337706, 'z_offset': 0.46313026805144253, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.02874481168660925, 'y_offset': -0.015149922571029095, 'z_offset': 2.2406581285081875, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.5143988584799011, 'y_offset': -0.257696507478818, 'z_offset': 1.1991011113465528, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,34,0.6725907921791077,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 2.710824578906374, 'y_offset': 0.612224733889936, 'z_offset': 1.5188451421817182, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.6479221659130066, 'y_offset': -0.020747728150375067, 'z_offset': 1.5187866081968981, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.25173228677722004, 'y_offset': 0.6831912874415336, 'z_offset': 2.011984941585523, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.3062420767216176, 'y_offset': 0.4081844132114596, 'z_offset': 1.4377094846041243, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.9419118139254042, 'y_offset': 0.1917313347088977, 'z_offset': 1.5164586541186942, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,35,0.69217848777771,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 2.710824578906374, 'y_offset': 0.612224733889936, 'z_offset': 1.5188451421817182, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5143988584799011, 'y_offset': -0.257696507478818, 'z_offset': 1.1991011113465528, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.2933851135410652, 'y_offset': 0.8415940561223156, 'z_offset': 0.801928660059161, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.16718101008647424, 'y_offset': -0.622036539005686, 'z_offset': 1.9766442092796024, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.8802956111454748, 'y_offset': -0.1135382974050404, 'z_offset': 1.4317322112593238, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,36,0.6330115795135498,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': -0.02874481168660925, 'y_offset': -0.015149922571029095, 'z_offset': 2.2406581285081875, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.14339967987743596, 'y_offset': -0.3445939492227897, 'z_offset': 1.598273364421138, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.631540576361583, 'y_offset': 0.5187072778201027, 'z_offset': 2.1284318107238236, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.479944830699441, 'y_offset': 0.04161397461289562, 'z_offset': 0.9255946522699446, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.8021243360745185, 'y_offset': -0.5239445678893728, 'z_offset': 1.868212904658798, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,37,0.6558271646499634,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': -0.04049737496344652, 'y_offset': 0.46840197874160094, 'z_offset': 1.4704360169406057, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.433455092579278, 'y_offset': -0.09121993686632124, 'z_offset': 2.1796840495812284, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.9419118139254042, 'y_offset': 0.1917313347088977, 'z_offset': 1.5164586541186942, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.5676765021536454, 'y_offset': 0.5493658495261289, 'z_offset': 0.3929653901502884, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.710824578906374, 'y_offset': 0.612224733889936, 'z_offset': 1.5188451421817182, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,38,0.6881086826324463,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 2.4546568346339694, 'y_offset': -0.2600974382917487, 'z_offset': 1.581350741725867, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.04049737496344652, 'y_offset': 0.46840197874160094, 'z_offset': 1.4704360169406057, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.085910948500077, 'y_offset': 0.007842289011644743, 'z_offset': 1.479115065467432, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.710824578906374, 'y_offset': 0.612224733889936, 'z_offset': 1.5188451421817182, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.479944830699441, 'y_offset': 0.04161397461289562, 'z_offset': 0.9255946522699446, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,39,0.673808753490448,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 0.14339967987743596, 'y_offset': -0.3445939492227897, 'z_offset': 1.598273364421138, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.02874481168660925, 'y_offset': -0.015149922571029095, 'z_offset': 2.2406581285081875, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.8658709526378026, 'y_offset': 0.14711167240270318, 'z_offset': 2.2086485754648226, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5231820284006069, 'y_offset': 0.9659058148016808, 'z_offset': 0.437635766125366, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.2882023407509138, 'y_offset': 0.9711436455723166, 'z_offset': 0.588165885244709, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,40,0.6824685335159302,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 3.392203507705438, 'y_offset': 0.9304411125095384, 'z_offset': 2.1602459638183875, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5143988584799011, 'y_offset': -0.257696507478818, 'z_offset': 1.1991011113465528, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5512721938484559, 'y_offset': -0.3553954151985904, 'z_offset': 2.0656362645243185, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.1185300950117663, 'y_offset': 0.7059088134946507, 'z_offset': 2.297819050531398, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.02874481168660925, 'y_offset': -0.015149922571029095, 'z_offset': 2.2406581285081875, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,41,0.6517879962921143,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 2.2933851135410652, 'y_offset': 0.8415940561223156, 'z_offset': 0.801928660059161, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.6602861250291971, 'y_offset': -0.48640082314777666, 'z_offset': 2.177790334438201, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.8028708424366582, 'y_offset': 0.26454339753886014, 'z_offset': 1.2209490762181587, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.479944830699441, 'y_offset': 0.04161397461289562, 'z_offset': 0.9255946522699446, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.410569226614387, 'y_offset': -0.30672979700867, 'z_offset': 1.4495489071975132, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,42,0.6279332041740417,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': -0.5231820284006069, 'y_offset': 0.9659058148016808, 'z_offset': 0.437635766125366, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.6593336480032554, 'y_offset': 0.9119172699572109, 'z_offset': 0.24939110634573103, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.6849194933925, 'y_offset': 0.62037450356926, 'z_offset': 1.2732787411503939, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5512721938484559, 'y_offset': -0.3553954151985904, 'z_offset': 2.0656362645243185, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.08725589170746251, 'y_offset': 0.9595818856969724, 'z_offset': 0.5191817953015864, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,43,0.6323741674423218,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 3.1185300950117663, 'y_offset': 0.7059088134946507, 'z_offset': 2.297819050531398, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.2484496085859256, 'y_offset': -0.4793012693176042, 'z_offset': 1.523312451737624, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.9284371760255157, 'y_offset': 0.8605324907810203, 'z_offset': 0.8367185564737077, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.6792844730731282, 'y_offset': 0.03792180556300717, 'z_offset': 1.6637328890792553, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.6479221659130066, 'y_offset': -0.020747728150375067, 'z_offset': 1.5187866081968981, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,44,0.624848484992981,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 1.6849194933925, 'y_offset': 0.62037450356926, 'z_offset': 1.2732787411503939, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.023904929868625358, 'y_offset': -0.5106581106580748, 'z_offset': 1.8399002565610532, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.3357184040373635, 'y_offset': 0.8221358097734335, 'z_offset': 1.8434666594518667, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.8021243360745185, 'y_offset': -0.5239445678893728, 'z_offset': 1.868212904658798, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.410569226614387, 'y_offset': -0.30672979700867, 'z_offset': 1.4495489071975132, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,45,0.603502094745636,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': -0.04049737496344652, 'y_offset': 0.46840197874160094, 'z_offset': 1.4704360169406057, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.631540576361583, 'y_offset': 0.5187072778201027, 'z_offset': 2.1284318107238236, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.410569226614387, 'y_offset': -0.30672979700867, 'z_offset': 1.4495489071975132, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.710824578906374, 'y_offset': 0.612224733889936, 'z_offset': 1.5188451421817182, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.2882023407509138, 'y_offset': 0.9711436455723166, 'z_offset': 0.588165885244709, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,46,0.6844663023948669,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 3.1185300950117663, 'y_offset': 0.7059088134946507, 'z_offset': 2.297819050531398, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5187528412272484, 'y_offset': 0.5749952444184561, 'z_offset': 1.4213285838601908, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.16718101008647424, 'y_offset': -0.622036539005686, 'z_offset': 1.9766442092796024, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.402648012776778, 'y_offset': 0.013909459206008501, 'z_offset': 2.0194970073978173, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.8684221672003253, 'y_offset': 0.7737837239076517, 'z_offset': 0.03310868424210214, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,47,0.6359599232673645,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 3.1472716033886767, 'y_offset': -0.3532918193827234, 'z_offset': 2.1838541987211304, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.410569226614387, 'y_offset': -0.30672979700867, 'z_offset': 1.4495489071975132, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.4546568346339694, 'y_offset': -0.2600974382917487, 'z_offset': 1.581350741725867, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.5676765021536454, 'y_offset': 0.5493658495261289, 'z_offset': 0.3929653901502884, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.085910948500077, 'y_offset': 0.007842289011644743, 'z_offset': 1.479115065467432, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,48,0.6978286504745483,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 1.8028708424366582, 'y_offset': 0.26454339753886014, 'z_offset': 1.2209490762181587, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.31014176962703344, 'y_offset': -0.12181469926675881, 'z_offset': 1.7153140153670494, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.6792844730731282, 'y_offset': 0.03792180556300717, 'z_offset': 1.6637328890792553, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.3062420767216176, 'y_offset': 0.4081844132114596, 'z_offset': 1.4377094846041243, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.08725589170746251, 'y_offset': 0.9595818856969724, 'z_offset': 0.5191817953015864, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,49,0.6372742652893066,0.0,1.0437260894645028,1.1051709197224806,"[{'x_offset': 2.8021243360745185, 'y_offset': -0.5239445678893728, 'z_offset': 1.868212904658798, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.02874481168660925, 'y_offset': -0.015149922571029095, 'z_offset': 2.2406581285081875, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.4292628591352976, 'y_offset': 0.15186182848523233, 'z_offset': 1.4399026350771353, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.6479221659130066, 'y_offset': -0.020747728150375067, 'z_offset': 1.5187866081968981, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.3062420767216176, 'y_offset': 0.4081844132114596, 'z_offset': 1.4377094846041243, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
