set_id,num_patches,distance,center_score,fusion_score,patches
8,5,20,0.4569920301437378,0.10000000149011612,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.35673400255918386, 'y_offset': -0.24894920150777167, 'z_offset': 0.2702723920798846, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.8087527636641405, 'y_offset': -0.22628830092538554, 'z_offset': 2.251366099460091, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
8,1,25,0.6056361198425293,0.0,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
8,2,25,0.6498969793319702,0.0,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
8,3,25,0.5438075065612793,0.10000000149011612,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
8,4,25,0.4499957859516144,0.0,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.35673400255918386, 'y_offset': -0.24894920150777167, 'z_offset': 0.2702723920798846, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
8,5,25,0.5365033149719238,0.0,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.35673400255918386, 'y_offset': -0.24894920150777167, 'z_offset': 0.2702723920798846, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.8087527636641405, 'y_offset': -0.22628830092538554, 'z_offset': 2.251366099460091, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
8,1,30,0.3787306547164917,0.0,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
8,2,30,0.0,0.10000000149011612,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
8,3,30,0.49071550369262695,0.10000000149011612,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
8,4,30,0.4707958698272705,0.10000000149011612,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.35673400255918386, 'y_offset': -0.24894920150777167, 'z_offset': 0.2702723920798846, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
8,5,30,0.37733060121536255,0.0,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.35673400255918386, 'y_offset': -0.24894920150777167, 'z_offset': 0.2702723920798846, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.8087527636641405, 'y_offset': -0.22628830092538554, 'z_offset': 2.251366099460091, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
9,1,5,0.6532243490219116,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,2,5,0.7140491008758545,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
9,3,5,0.723796546459198,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
9,4,5,0.7130833864212036,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,5,5,0.7316207885742188,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,1,10,0.7150004506111145,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,2,10,0.6891837120056152,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
9,3,10,0.6921811103820801,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
9,4,10,0.6727584004402161,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,5,10,0.668150007724762,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,1,15,0.6874781250953674,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,2,15,0.673542857170105,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
9,3,15,0.7001469731330872,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
9,4,15,0.7249829173088074,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,5,15,0.7005018591880798,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,1,20,0.6388428807258606,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,2,20,0.48987239599227905,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
9,3,20,0.5408045053482056,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
9,4,20,0.5156540274620056,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,5,20,0.546073317527771,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,1,25,0.6392321586608887,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,2,25,0.5749582648277283,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
9,3,25,0.6075535416603088,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
9,4,25,0.558865487575531,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,5,25,0.549733579158783,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,1,30,0.3893207311630249,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,2,30,0.37300214171409607,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
9,3,30,0.4532487392425537,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}]"
9,4,30,0.38717588782310486,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
9,5,30,0.3606049120426178,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.2, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.2, 'side': 'right', 'stabilize_anchor': False}]"
