set_id,distance,num_points,score_center,score_fusion,point_idx,points
6,15,2,0.5702517628669739,0.10000000149011612,"[37, 14]","[{'x_offset': 2.2906847023825248, 'y_offset': 0.7064974813188682, 'z_offset': 2.111049938062436, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.2777837605335414, 'y_offset': 0.8235269230885132, 'z_offset': 1.7853657821636149, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
6,15,3,0.5394828915596008,0.0,"[37, 14, 32]","[{'x_offset': 2.2906847023825248, 'y_offset': 0.7064974813188682, 'z_offset': 2.111049938062436, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.2777837605335414, 'y_offset': 0.8235269230885132, 'z_offset': 1.7853657821636149, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.9310178067524415, 'y_offset': 0.4618678226377295, 'z_offset': 1.3912030911479931, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
6,20,1,0.5259041786193848,0.10000000149011612,[18],"[{'x_offset': 0.01149137187328586, 'y_offset': 0.132893277247915, 'z_offset': 2.266668377461328, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
6,20,2,0.4200132191181183,0.0,"[18, 5]","[{'x_offset': 0.01149137187328586, 'y_offset': 0.132893277247915, 'z_offset': 2.266668377461328, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.2839533063768789, 'y_offset': 0.4178541573364183, 'z_offset': 1.374894430016992, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
6,20,3,0.39109712839126587,0.0,"[18, 5, 10]","[{'x_offset': 0.01149137187328586, 'y_offset': 0.132893277247915, 'z_offset': 2.266668377461328, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.2839533063768789, 'y_offset': 0.4178541573364183, 'z_offset': 1.374894430016992, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.1825605340999905, 'y_offset': 0.9069011416802069, 'z_offset': 1.0433090514202648, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
6,20,4,0.0,0.0,"[18, 5, 10, 20]","[{'x_offset': 0.01149137187328586, 'y_offset': 0.132893277247915, 'z_offset': 2.266668377461328, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.2839533063768789, 'y_offset': 0.4178541573364183, 'z_offset': 1.374894430016992, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.1825605340999905, 'y_offset': 0.9069011416802069, 'z_offset': 1.0433090514202648, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.21319548528765742, 'y_offset': 0.7703078733096203, 'z_offset': 1.4196656717739256, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
6,25,1,0.7284762263298035,0.10000000149011612,[46],"[{'x_offset': 2.5712847036723345, 'y_offset': -0.6691655558534337, 'z_offset': 1.5556981273838144, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
6,25,2,0.7207059264183044,0.0,"[46, 5]","[{'x_offset': 2.5712847036723345, 'y_offset': -0.6691655558534337, 'z_offset': 1.5556981273838144, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.2839533063768789, 'y_offset': 0.4178541573364183, 'z_offset': 1.374894430016992, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
6,25,3,0.6915916204452515,0.0,"[46, 5, 12]","[{'x_offset': 2.5712847036723345, 'y_offset': -0.6691655558534337, 'z_offset': 1.5556981273838144, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.2839533063768789, 'y_offset': 0.4178541573364183, 'z_offset': 1.374894430016992, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.7054189944130322, 'y_offset': 0.15526910813892592, 'z_offset': 0.29205535062858845, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
6,25,4,0.6496543884277344,0.0,"[46, 5, 12, 14]","[{'x_offset': 2.5712847036723345, 'y_offset': -0.6691655558534337, 'z_offset': 1.5556981273838144, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.2839533063768789, 'y_offset': 0.4178541573364183, 'z_offset': 1.374894430016992, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.7054189944130322, 'y_offset': 0.15526910813892592, 'z_offset': 0.29205535062858845, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.2777837605335414, 'y_offset': 0.8235269230885132, 'z_offset': 1.7853657821636149, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
6,25,5,0.611253023147583,0.0,"[46, 5, 12, 14, 32]","[{'x_offset': 2.5712847036723345, 'y_offset': -0.6691655558534337, 'z_offset': 1.5556981273838144, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.2839533063768789, 'y_offset': 0.4178541573364183, 'z_offset': 1.374894430016992, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.7054189944130322, 'y_offset': 0.15526910813892592, 'z_offset': 0.29205535062858845, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.2777837605335414, 'y_offset': 0.8235269230885132, 'z_offset': 1.7853657821636149, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.9310178067524415, 'y_offset': 0.4618678226377295, 'z_offset': 1.3912030911479931, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
6,25,6,0.5804430246353149,0.0,"[46, 5, 12, 14, 32, 34]","[{'x_offset': 2.5712847036723345, 'y_offset': -0.6691655558534337, 'z_offset': 1.5556981273838144, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.2839533063768789, 'y_offset': 0.4178541573364183, 'z_offset': 1.374894430016992, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.7054189944130322, 'y_offset': 0.15526910813892592, 'z_offset': 0.29205535062858845, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.2777837605335414, 'y_offset': 0.8235269230885132, 'z_offset': 1.7853657821636149, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.9310178067524415, 'y_offset': 0.4618678226377295, 'z_offset': 1.3912030911479931, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.24010194638449578, 'y_offset': -0.2934418184626827, 'z_offset': 1.5747191302860992, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
6,25,7,0.5072041749954224,0.0,"[46, 5, 12, 14, 32, 34, 44]","[{'x_offset': 2.5712847036723345, 'y_offset': -0.6691655558534337, 'z_offset': 1.5556981273838144, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.2839533063768789, 'y_offset': 0.4178541573364183, 'z_offset': 1.374894430016992, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.7054189944130322, 'y_offset': 0.15526910813892592, 'z_offset': 0.29205535062858845, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.2777837605335414, 'y_offset': 0.8235269230885132, 'z_offset': 1.7853657821636149, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.9310178067524415, 'y_offset': 0.4618678226377295, 'z_offset': 1.3912030911479931, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.24010194638449578, 'y_offset': -0.2934418184626827, 'z_offset': 1.5747191302860992, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.275063235984533, 'y_offset': -0.6447119626221013, 'z_offset': 1.7702137602622958, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
6,30,1,0.4038194715976715,0.0,[10],"[{'x_offset': 0.1825605340999905, 'y_offset': 0.9069011416802069, 'z_offset': 1.0433090514202648, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
6,30,2,0.35968825221061707,0.0,"[10, 34]","[{'x_offset': 0.1825605340999905, 'y_offset': 0.9069011416802069, 'z_offset': 1.0433090514202648, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.24010194638449578, 'y_offset': -0.2934418184626827, 'z_offset': 1.5747191302860992, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
6,30,3,0.0,0.0,"[10, 34, 32]","[{'x_offset': 0.1825605340999905, 'y_offset': 0.9069011416802069, 'z_offset': 1.0433090514202648, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.24010194638449578, 'y_offset': -0.2934418184626827, 'z_offset': 1.5747191302860992, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.9310178067524415, 'y_offset': 0.4618678226377295, 'z_offset': 1.3912030911479931, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
7,5,1,0.6819689869880676,0.0,[39],"[{'x_offset': 0.44439027583624435, 'y_offset': 0.2926712933730815, 'z_offset': 1.179654162944469, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
7,5,2,0.6760835647583008,0.0,"[39, 20]","[{'x_offset': 0.44439027583624435, 'y_offset': 0.2926712933730815, 'z_offset': 1.179654162944469, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.8807013218505269, 'y_offset': -0.12425055584778755, 'z_offset': 0.1704068214795258, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
7,5,3,0.6557074189186096,0.0,"[39, 20, 7]","[{'x_offset': 0.44439027583624435, 'y_offset': 0.2926712933730815, 'z_offset': 1.179654162944469, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.8807013218505269, 'y_offset': -0.12425055584778755, 'z_offset': 0.1704068214795258, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.27152989882474465, 'y_offset': -0.17252677831869867, 'z_offset': 1.6609057571481287, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
7,5,4,0.6382521390914917,0.0,"[39, 20, 7, 23]","[{'x_offset': 0.44439027583624435, 'y_offset': 0.2926712933730815, 'z_offset': 1.179654162944469, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.8807013218505269, 'y_offset': -0.12425055584778755, 'z_offset': 0.1704068214795258, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.27152989882474465, 'y_offset': -0.17252677831869867, 'z_offset': 1.6609057571481287, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.23904796154510877, 'y_offset': 0.08142922451222767, 'z_offset': 0.7088992044845089, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
7,5,5,0.631693959236145,0.0,"[39, 20, 7, 23, 27]","[{'x_offset': 0.44439027583624435, 'y_offset': 0.2926712933730815, 'z_offset': 1.179654162944469, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.8807013218505269, 'y_offset': -0.12425055584778755, 'z_offset': 0.1704068214795258, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.27152989882474465, 'y_offset': -0.17252677831869867, 'z_offset': 1.6609057571481287, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.23904796154510877, 'y_offset': 0.08142922451222767, 'z_offset': 0.7088992044845089, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.07635293956329858, 'y_offset': -0.13350957034420075, 'z_offset': 1.5616816284426267, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
7,5,6,0.6207461953163147,0.0,"[39, 20, 7, 23, 27, 1]","[{'x_offset': 0.44439027583624435, 'y_offset': 0.2926712933730815, 'z_offset': 1.179654162944469, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.8807013218505269, 'y_offset': -0.12425055584778755, 'z_offset': 0.1704068214795258, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.27152989882474465, 'y_offset': -0.17252677831869867, 'z_offset': 1.6609057571481287, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.23904796154510877, 'y_offset': 0.08142922451222767, 'z_offset': 0.7088992044845089, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.07635293956329858, 'y_offset': -0.13350957034420075, 'z_offset': 1.5616816284426267, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.17179029345164765, 'y_offset': -0.49703798884163564, 'z_offset': 1.2193471393414637, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
7,10,1,0.6975284218788147,0.10000000149011612,[48],"[{'x_offset': 0.670592061555312, 'y_offset': 0.7485120170798159, 'z_offset': 0.8408325780230349, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
7,10,2,0.6601997017860413,0.10000000149011612,"[48, 29]","[{'x_offset': 0.670592061555312, 'y_offset': 0.7485120170798159, 'z_offset': 0.8408325780230349, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.9242167413502163, 'y_offset': 0.9672354865220469, 'z_offset': 0.8679867420458192, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
7,10,3,0.6396209001541138,0.10000000149011612,"[48, 29, 16]","[{'x_offset': 0.670592061555312, 'y_offset': 0.7485120170798159, 'z_offset': 0.8408325780230349, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.9242167413502163, 'y_offset': 0.9672354865220469, 'z_offset': 0.8679867420458192, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.5518620372757903, 'y_offset': 0.5139756308875576, 'z_offset': 1.1331008348732192, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
7,10,4,0.6325209736824036,0.10000000149011612,"[48, 29, 16, 11]","[{'x_offset': 0.670592061555312, 'y_offset': 0.7485120170798159, 'z_offset': 0.8408325780230349, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.9242167413502163, 'y_offset': 0.9672354865220469, 'z_offset': 0.8679867420458192, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.5518620372757903, 'y_offset': 0.5139756308875576, 'z_offset': 1.1331008348732192, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.6975950269382749, 'y_offset': -0.358423458575185, 'z_offset': 0.2399179053258078, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
7,15,1,0.5578157901763916,0.0,[32],"[{'x_offset': 0.8246188308926765, 'y_offset': 0.5006999083713164, 'z_offset': 0.879110036373684, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
7,15,2,0.5392284989356995,0.0,"[32, 29]","[{'x_offset': 0.8246188308926765, 'y_offset': 0.5006999083713164, 'z_offset': 0.879110036373684, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.9242167413502163, 'y_offset': 0.9672354865220469, 'z_offset': 0.8679867420458192, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
7,15,3,0.47852301597595215,0.0,"[32, 29, 12]","[{'x_offset': 0.8246188308926765, 'y_offset': 0.5006999083713164, 'z_offset': 0.879110036373684, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.9242167413502163, 'y_offset': 0.9672354865220469, 'z_offset': 0.8679867420458192, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.06024119845090736, 'y_offset': 0.04944652012876449, 'z_offset': 1.2831408503245791, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
7,15,4,0.0,0.0,"[32, 29, 12, 39]","[{'x_offset': 0.8246188308926765, 'y_offset': 0.5006999083713164, 'z_offset': 0.879110036373684, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.9242167413502163, 'y_offset': 0.9672354865220469, 'z_offset': 0.8679867420458192, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.06024119845090736, 'y_offset': 0.04944652012876449, 'z_offset': 1.2831408503245791, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.44439027583624435, 'y_offset': 0.2926712933730815, 'z_offset': 1.179654162944469, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
7,20,1,0.3943580985069275,0.10000000149011612,[32],"[{'x_offset': 0.8246188308926765, 'y_offset': 0.5006999083713164, 'z_offset': 0.879110036373684, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
7,20,2,0.38998737931251526,0.0,"[32, 38]","[{'x_offset': 0.8246188308926765, 'y_offset': 0.5006999083713164, 'z_offset': 0.879110036373684, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0548880708910993, 'y_offset': 0.903877557464908, 'z_offset': 1.2306689131699275, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
7,20,3,0.0,0.0,"[32, 38, 48]","[{'x_offset': 0.8246188308926765, 'y_offset': 0.5006999083713164, 'z_offset': 0.879110036373684, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0548880708910993, 'y_offset': 0.903877557464908, 'z_offset': 1.2306689131699275, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.670592061555312, 'y_offset': 0.7485120170798159, 'z_offset': 0.8408325780230349, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
7,25,1,0.7215204238891602,0.0,[39],"[{'x_offset': 0.44439027583624435, 'y_offset': 0.2926712933730815, 'z_offset': 1.179654162944469, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
7,25,2,0.6995195150375366,0.0,"[39, 47]","[{'x_offset': 0.44439027583624435, 'y_offset': 0.2926712933730815, 'z_offset': 1.179654162944469, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.7590419795136446, 'y_offset': -0.1715651026677676, 'z_offset': 1.961837671868979, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
7,25,3,0.6358233094215393,0.0,"[39, 47, 0]","[{'x_offset': 0.44439027583624435, 'y_offset': 0.2926712933730815, 'z_offset': 1.179654162944469, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.7590419795136446, 'y_offset': -0.1715651026677676, 'z_offset': 1.961837671868979, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.32717107788117294, 'y_offset': 0.8001840669192957, 'z_offset': 1.8308187974437746, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
7,25,4,0.5714861750602722,0.0,"[39, 47, 0, 48]","[{'x_offset': 0.44439027583624435, 'y_offset': 0.2926712933730815, 'z_offset': 1.179654162944469, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.7590419795136446, 'y_offset': -0.1715651026677676, 'z_offset': 1.961837671868979, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.32717107788117294, 'y_offset': 0.8001840669192957, 'z_offset': 1.8308187974437746, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.670592061555312, 'y_offset': 0.7485120170798159, 'z_offset': 0.8408325780230349, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
7,25,5,0.39531633257865906,0.0,"[39, 47, 0, 48, 3]","[{'x_offset': 0.44439027583624435, 'y_offset': 0.2926712933730815, 'z_offset': 1.179654162944469, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.7590419795136446, 'y_offset': -0.1715651026677676, 'z_offset': 1.961837671868979, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.32717107788117294, 'y_offset': 0.8001840669192957, 'z_offset': 1.8308187974437746, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.670592061555312, 'y_offset': 0.7485120170798159, 'z_offset': 0.8408325780230349, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.1111195630858486, 'y_offset': 0.25249692381307753, 'z_offset': 1.7616090604888033, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
