set_id,num_patches,distance,center_score,fusion_score,patches
8,4,20,0.0,0.10000000149011612,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.35673400255918386, 'y_offset': -0.24894920150777167, 'z_offset': 0.2702723920798846, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
8,4,25,0.4450446665287018,0.0,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.35673400255918386, 'y_offset': -0.24894920150777167, 'z_offset': 0.2702723920798846, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
8,4,30,0.0,0.10000000149011612,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.35673400255918386, 'y_offset': -0.24894920150777167, 'z_offset': 0.2702723920798846, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
8,5,5,0.5923026204109192,0.0,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.35673400255918386, 'y_offset': -0.24894920150777167, 'z_offset': 0.2702723920798846, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.8087527636641405, 'y_offset': -0.22628830092538554, 'z_offset': 2.251366099460091, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
8,5,10,0.6426026225090027,0.0,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.35673400255918386, 'y_offset': -0.24894920150777167, 'z_offset': 0.2702723920798846, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.8087527636641405, 'y_offset': -0.22628830092538554, 'z_offset': 2.251366099460091, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
8,5,15,0.5079476833343506,0.0,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.35673400255918386, 'y_offset': -0.24894920150777167, 'z_offset': 0.2702723920798846, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.8087527636641405, 'y_offset': -0.22628830092538554, 'z_offset': 2.251366099460091, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
8,5,20,0.0,0.0,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.35673400255918386, 'y_offset': -0.24894920150777167, 'z_offset': 0.2702723920798846, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.8087527636641405, 'y_offset': -0.22628830092538554, 'z_offset': 2.251366099460091, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
8,5,25,0.0,0.0,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.35673400255918386, 'y_offset': -0.24894920150777167, 'z_offset': 0.2702723920798846, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.8087527636641405, 'y_offset': -0.22628830092538554, 'z_offset': 2.251366099460091, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
8,5,30,0.0,0.10000000149011612,"[{'x_offset': 0.8285085202387759, 'y_offset': 0.48576965454669785, 'z_offset': 0.8674079383436686, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9360788615655843, 'y_offset': 0.8759189284198583, 'z_offset': 1.8395455470381885, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9182819691498343, 'y_offset': 0.20882601568176518, 'z_offset': 0.9273495841269943, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.35673400255918386, 'y_offset': -0.24894920150777167, 'z_offset': 0.2702723920798846, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.8087527636641405, 'y_offset': -0.22628830092538554, 'z_offset': 2.251366099460091, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,1,5,0.6585243344306946,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,1,10,0.7306067943572998,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,1,15,0.7125422954559326,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,1,20,0.5844045877456665,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,1,25,0.6086170673370361,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,1,30,0.573961079120636,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,2,5,0.7162830829620361,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,2,10,0.6997964382171631,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,2,15,0.6855013966560364,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,2,20,0.5754350423812866,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,2,25,0.5154219269752502,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,2,30,0.5391108393669128,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,3,5,0.7860352993011475,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,3,10,0.678581178188324,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,3,15,0.6755309104919434,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,3,20,0.5255111455917358,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,3,25,0.4574941396713257,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,3,30,0.41890525817871094,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,4,5,0.7575063109397888,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,4,10,0.6693479418754578,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,4,15,0.66441810131073,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,4,20,0.0,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,4,25,0.0,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,4,30,0.39360901713371277,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,5,5,0.7588147521018982,0.10000000149011612,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,5,10,0.6663404703140259,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,5,15,0.6029518842697144,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,5,20,0.0,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,5,25,0.0,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,5,30,0.0,0.0,"[{'x_offset': 1.540075710577256, 'y_offset': 0.988498454433409, 'z_offset': 0.5497490613217135, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.0210998286286257, 'y_offset': 0.6024848942785967, 'z_offset': 1.4143640212849018, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.285432845496656, 'y_offset': -0.5367119830201368, 'z_offset': 2.273940722141937, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7875128696098082, 'y_offset': 0.4975064053761642, 'z_offset': 1.3547642012374397, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5111323738606796, 'y_offset': -0.19481286560162503, 'z_offset': 1.7547676632601883, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
