set_id,num_patches,distance,center_score,fusion_score,patches
8,2,15,0.6427677869796753,0.0,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
8,3,15,0.40954121947288513,0.0,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
8,4,15,0.5018040537834167,0.0,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1311532765001844, 'y_offset': -0.15050602473633834, 'z_offset': 2.2606341158147036, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
8,5,15,0.4246406555175781,0.0,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1311532765001844, 'y_offset': -0.15050602473633834, 'z_offset': 2.2606341158147036, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.5651979717340283, 'y_offset': -0.23586793611690576, 'z_offset': 1.4984829470258185, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
8,1,20,0.6388776302337646,0.10000000149011612,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
8,2,20,0.5257168412208557,0.10000000149011612,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
8,3,20,0.35442477464675903,0.0,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
8,4,20,0.0,0.0,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1311532765001844, 'y_offset': -0.15050602473633834, 'z_offset': 2.2606341158147036, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
8,5,20,0.0,0.0,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1311532765001844, 'y_offset': -0.15050602473633834, 'z_offset': 2.2606341158147036, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.5651979717340283, 'y_offset': -0.23586793611690576, 'z_offset': 1.4984829470258185, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
8,1,25,0.41372987627983093,0.10000000149011612,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
8,2,25,0.5287619829177856,0.0,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
8,3,25,0.0,0.10000000149011612,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
8,4,25,0.0,0.0,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1311532765001844, 'y_offset': -0.15050602473633834, 'z_offset': 2.2606341158147036, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
8,5,25,0.37110593914985657,0.0,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1311532765001844, 'y_offset': -0.15050602473633834, 'z_offset': 2.2606341158147036, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.5651979717340283, 'y_offset': -0.23586793611690576, 'z_offset': 1.4984829470258185, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
8,1,30,0.3706541657447815,0.10000000149011612,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
8,2,30,0.38499966263771057,0.0,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
8,3,30,0.40721336007118225,0.0,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
8,4,30,0.5460345149040222,0.10000000149011612,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1311532765001844, 'y_offset': -0.15050602473633834, 'z_offset': 2.2606341158147036, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
8,5,30,0.47907865047454834,0.10000000149011612,"[{'x_offset': 1.2162317908883256, 'y_offset': 0.9491925353503319, 'z_offset': 0.6427986246383871, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.1842912119859657, 'y_offset': 0.9875396065937276, 'z_offset': 1.4069929549498206, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.021734011912262652, 'y_offset': 0.5372853350150275, 'z_offset': 1.084096547340551, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.1311532765001844, 'y_offset': -0.15050602473633834, 'z_offset': 2.2606341158147036, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.5651979717340283, 'y_offset': -0.23586793611690576, 'z_offset': 1.4984829470258185, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,1,5,0.6205121874809265,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,2,5,0.6329257488250732,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,3,5,0.6347887516021729,0.0,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,4,5,0.6697357892990112,0.0,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5345491210331876, 'y_offset': 0.3071713422429918, 'z_offset': 1.43934729076263, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,5,5,0.5979328155517578,0.0,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5345491210331876, 'y_offset': 0.3071713422429918, 'z_offset': 1.43934729076263, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.1764004585393453, 'y_offset': -0.6888995565850845, 'z_offset': 2.0145961039658236, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,1,10,0.7607061266899109,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,2,10,0.682020366191864,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,3,10,0.6972812414169312,0.0,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,4,10,0.6889438033103943,0.0,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5345491210331876, 'y_offset': 0.3071713422429918, 'z_offset': 1.43934729076263, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,5,10,0.6095390319824219,0.0,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5345491210331876, 'y_offset': 0.3071713422429918, 'z_offset': 1.43934729076263, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.1764004585393453, 'y_offset': -0.6888995565850845, 'z_offset': 2.0145961039658236, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,1,15,0.6997511386871338,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,2,15,0.6416027545928955,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,3,15,0.701054573059082,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,4,15,0.7010028958320618,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5345491210331876, 'y_offset': 0.3071713422429918, 'z_offset': 1.43934729076263, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,5,15,0.6143938899040222,0.0,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5345491210331876, 'y_offset': 0.3071713422429918, 'z_offset': 1.43934729076263, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.1764004585393453, 'y_offset': -0.6888995565850845, 'z_offset': 2.0145961039658236, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,1,20,0.6561338305473328,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,2,20,0.5858083963394165,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,3,20,0.6497031450271606,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,4,20,0.6111293435096741,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5345491210331876, 'y_offset': 0.3071713422429918, 'z_offset': 1.43934729076263, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,5,20,0.0,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5345491210331876, 'y_offset': 0.3071713422429918, 'z_offset': 1.43934729076263, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.1764004585393453, 'y_offset': -0.6888995565850845, 'z_offset': 2.0145961039658236, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,1,25,0.5886919498443604,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,2,25,0.38426077365875244,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,3,25,0.49273601174354553,0.0,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,4,25,0.0,0.10000000149011612,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5345491210331876, 'y_offset': 0.3071713422429918, 'z_offset': 1.43934729076263, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,5,25,0.0,0.0,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5345491210331876, 'y_offset': 0.3071713422429918, 'z_offset': 1.43934729076263, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.1764004585393453, 'y_offset': -0.6888995565850845, 'z_offset': 2.0145961039658236, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,1,30,0.42425647377967834,0.0,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,2,30,0.39547356963157654,0.0,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,3,30,0.3928709626197815,0.0,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}]"
9,4,30,0.5722334384918213,0.0,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5345491210331876, 'y_offset': 0.3071713422429918, 'z_offset': 1.43934729076263, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
9,5,30,0.5077983736991882,0.0,"[{'x_offset': 1.916229069001894, 'y_offset': 0.98433552281824, 'z_offset': 0.9700062549353947, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5779971017140326, 'y_offset': 0.7387927212786571, 'z_offset': 0.8577217421988921, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9370210512517072, 'y_offset': 0.34824659722543627, 'z_offset': 0.5132395168689479, 'patch_size': 0.4, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5345491210331876, 'y_offset': 0.3071713422429918, 'z_offset': 1.43934729076263, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.1764004585393453, 'y_offset': -0.6888995565850845, 'z_offset': 2.0145961039658236, 'patch_size': 0.4, 'side': 'left', 'stabilize_anchor': False}]"
