set_id,distance,removal_set_id,score_center,score_fusion,orig_score_center,orig_score_fusion,removed_patches
0,5,20,0.5953020453453064,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': -0.9261926351048996, 'y_offset': -0.5303413426295093, 'z_offset': 1.5493366997274503, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.8860867632034183, 'y_offset': 0.7700915221180147, 'z_offset': 0.7688112721250582, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.7448695055675807, 'y_offset': 0.8975317707968311, 'z_offset': 1.355740221046892, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.07363277162905657, 'y_offset': -0.4868598839332411, 'z_offset': 1.523376639774603, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.4070059690844783, 'y_offset': -0.499819816669638, 'z_offset': 1.9554070330036508, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,21,0.5719420909881592,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 2.31058302513274, 'y_offset': 0.7738249128275516, 'z_offset': 2.1952851368213455, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.1296723999366742, 'y_offset': -0.03648527552240821, 'z_offset': 1.8281371368953263, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.7448695055675807, 'y_offset': 0.8975317707968311, 'z_offset': 1.355740221046892, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.9831516030533329, 'y_offset': 0.35949467583564054, 'z_offset': 0.640145375097624, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.9904085681774637, 'y_offset': 0.7260689329276475, 'z_offset': 2.2113741599893393, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,22,0.5423568487167358,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': -0.3080929391827272, 'y_offset': 0.6411079880884891, 'z_offset': 0.263681428143745, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.15248813415882045, 'y_offset': -0.39889200640108946, 'z_offset': 1.7258729522711682, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5836534319047413, 'y_offset': 0.48786598082680377, 'z_offset': 1.8413485892136467, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9005398352635412, 'y_offset': 0.10897864580390304, 'z_offset': 1.6169716343694005, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.9904085681774637, 'y_offset': 0.7260689329276475, 'z_offset': 2.2113741599893393, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,23,0.5894560813903809,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': -0.2862967718248324, 'y_offset': 0.8406445632161097, 'z_offset': 0.6186379366581883, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.31058302513274, 'y_offset': 0.7738249128275516, 'z_offset': 2.1952851368213455, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.24582364550242675, 'y_offset': 0.21545443658744046, 'z_offset': 0.18026712399761657, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.140293058663799, 'y_offset': -0.4509074242652201, 'z_offset': 2.0935788632996557, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.023916859460431872, 'y_offset': -0.14812963100523968, 'z_offset': 0.3356257912903284, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,24,0.54137122631073,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': -0.5036238522478933, 'y_offset': -0.6652649162926672, 'z_offset': 1.4443866872172881, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.42816987556185104, 'y_offset': 0.9062541356804434, 'z_offset': 1.5571911605338844, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.9831516030533329, 'y_offset': 0.35949467583564054, 'z_offset': 0.640145375097624, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.1296723999366742, 'y_offset': -0.03648527552240821, 'z_offset': 1.8281371368953263, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.8370364052903407, 'y_offset': -0.06209156640639779, 'z_offset': 2.1073205369810974, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,25,0.5772441029548645,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 0.5777004113141628, 'y_offset': -0.006412924304620815, 'z_offset': 1.567007265430134, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.8755158305813389, 'y_offset': 0.16395444562505035, 'z_offset': 1.0524013697146748, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.023916859460431872, 'y_offset': -0.14812963100523968, 'z_offset': 0.3356257912903284, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.3970170328746514, 'y_offset': 0.6792131633900877, 'z_offset': 2.153649320305664, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.22393769724431611, 'y_offset': 0.6929315557283509, 'z_offset': 0.12294554812755384, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,26,0.5755159854888916,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 0.07363277162905657, 'y_offset': -0.4868598839332411, 'z_offset': 1.523376639774603, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.4070059690844783, 'y_offset': -0.499819816669638, 'z_offset': 1.9554070330036508, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5036238522478933, 'y_offset': -0.6652649162926672, 'z_offset': 1.4443866872172881, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.1296723999366742, 'y_offset': -0.03648527552240821, 'z_offset': 1.8281371368953263, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9005398352635412, 'y_offset': 0.10897864580390304, 'z_offset': 1.6169716343694005, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,27,0.5416528582572937,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 3.8015124241448612, 'y_offset': 0.38392983682801707, 'z_offset': 1.2541945392896832, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.7838335732164587, 'y_offset': 0.9780064586064756, 'z_offset': 1.4778129200603694, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.412269082952266, 'y_offset': 0.4857259880933138, 'z_offset': 2.2049020605027567, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.15248813415882045, 'y_offset': -0.39889200640108946, 'z_offset': 1.7258729522711682, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5777004113141628, 'y_offset': -0.006412924304620815, 'z_offset': 1.567007265430134, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,28,0.5689809322357178,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 3.8015124241448612, 'y_offset': 0.38392983682801707, 'z_offset': 1.2541945392896832, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.5004440954228193, 'y_offset': -0.44793274900919555, 'z_offset': 1.7499675158802142, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.8755158305813389, 'y_offset': 0.16395444562505035, 'z_offset': 1.0524013697146748, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7806185720880952, 'y_offset': 0.9223447476735271, 'z_offset': 1.0639480163825714, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.0692917436234843, 'y_offset': 0.6847742925966831, 'z_offset': 2.191944463194803, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,29,0.5529981255531311,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 1.5811493071296665, 'y_offset': 0.8572862192912927, 'z_offset': 1.7956552352625326, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.9005398352635412, 'y_offset': 0.10897864580390304, 'z_offset': 1.6169716343694005, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.9904085681774637, 'y_offset': 0.7260689329276475, 'z_offset': 2.2113741599893393, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.7749650008005577, 'y_offset': 0.26427079347124804, 'z_offset': 0.1546916790135972, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.187042922824425, 'y_offset': 0.22605107559681026, 'z_offset': 1.6715406995188717, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,30,0.5592218041419983,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 2.140293058663799, 'y_offset': -0.4509074242652201, 'z_offset': 2.0935788632996557, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.7838335732164587, 'y_offset': 0.9780064586064756, 'z_offset': 1.4778129200603694, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.4604364942773611, 'y_offset': 0.2418304379840025, 'z_offset': 0.18012490903426234, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.9831516030533329, 'y_offset': 0.35949467583564054, 'z_offset': 0.640145375097624, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.3080929391827272, 'y_offset': 0.6411079880884891, 'z_offset': 0.263681428143745, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,31,0.5551295280456543,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': -0.6174327242132812, 'y_offset': -0.3052802469931098, 'z_offset': 2.117356050731212, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.2782541894803483, 'y_offset': -0.16076545753371818, 'z_offset': 2.087207421052968, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.24582364550242675, 'y_offset': 0.21545443658744046, 'z_offset': 0.18026712399761657, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.2616917735799045, 'y_offset': 0.7214799293196144, 'z_offset': 1.4742779635185401, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.8015124241448612, 'y_offset': 0.38392983682801707, 'z_offset': 1.2541945392896832, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,32,0.5617139935493469,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 2.5004440954228193, 'y_offset': -0.44793274900919555, 'z_offset': 1.7499675158802142, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.6374565641127354, 'y_offset': 0.6839738995714668, 'z_offset': 0.8822277647924442, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.9904085681774637, 'y_offset': 0.7260689329276475, 'z_offset': 2.2113741599893393, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.023916859460431872, 'y_offset': -0.14812963100523968, 'z_offset': 0.3356257912903284, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.187042922824425, 'y_offset': 0.22605107559681026, 'z_offset': 1.6715406995188717, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,33,0.5753202438354492,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': -0.6104216837990358, 'y_offset': -0.2520662836335302, 'z_offset': 0.9707760046064676, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.023916859460431872, 'y_offset': -0.14812963100523968, 'z_offset': 0.3356257912903284, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.42816987556185104, 'y_offset': 0.9062541356804434, 'z_offset': 1.5571911605338844, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.3970170328746514, 'y_offset': 0.6792131633900877, 'z_offset': 2.153649320305664, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9005398352635412, 'y_offset': 0.10897864580390304, 'z_offset': 1.6169716343694005, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,34,0.5308056473731995,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': -0.8860867632034183, 'y_offset': 0.7700915221180147, 'z_offset': 0.7688112721250582, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.8574699865538669, 'y_offset': 0.6005023780463077, 'z_offset': 1.4280393021008135, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.412269082952266, 'y_offset': 0.4857259880933138, 'z_offset': 2.2049020605027567, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.7942239056116542, 'y_offset': -0.23792233343978014, 'z_offset': 1.4937133055390794, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.8370364052903407, 'y_offset': -0.06209156640639779, 'z_offset': 2.1073205369810974, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,35,0.5666656494140625,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': -0.8860867632034183, 'y_offset': 0.7700915221180147, 'z_offset': 0.7688112721250582, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5777004113141628, 'y_offset': -0.006412924304620815, 'z_offset': 1.567007265430134, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.8765427693669956, 'y_offset': 0.41954756459802467, 'z_offset': 0.6897982365073804, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5036238522478933, 'y_offset': -0.6652649162926672, 'z_offset': 1.4443866872172881, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.42816987556185104, 'y_offset': 0.9062541356804434, 'z_offset': 1.5571911605338844, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,36,0.5734520554542542,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 0.7806185720880952, 'y_offset': 0.9223447476735271, 'z_offset': 1.0639480163825714, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.6374565641127354, 'y_offset': 0.6839738995714668, 'z_offset': 0.8822277647924442, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.7838335732164587, 'y_offset': 0.9780064586064756, 'z_offset': 1.4778129200603694, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.31058302513274, 'y_offset': 0.7738249128275516, 'z_offset': 2.1952851368213455, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.9005398352635412, 'y_offset': 0.10897864580390304, 'z_offset': 1.6169716343694005, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,37,0.5677858591079712,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 0.15248813415882045, 'y_offset': -0.39889200640108946, 'z_offset': 1.7258729522711682, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.5777004113141628, 'y_offset': -0.006412924304620815, 'z_offset': 1.567007265430134, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.4604364942773611, 'y_offset': 0.2418304379840025, 'z_offset': 0.18012490903426234, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.1296723999366742, 'y_offset': -0.03648527552240821, 'z_offset': 1.8281371368953263, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.7448695055675807, 'y_offset': 0.8975317707968311, 'z_offset': 1.355740221046892, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,38,0.5482040643692017,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 1.5811493071296665, 'y_offset': 0.8572862192912927, 'z_offset': 1.7956552352625326, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.3080929391827272, 'y_offset': 0.6411079880884891, 'z_offset': 0.263681428143745, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.412269082952266, 'y_offset': 0.4857259880933138, 'z_offset': 2.2049020605027567, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 3.1296723999366742, 'y_offset': -0.03648527552240821, 'z_offset': 1.8281371368953263, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.187128701080845, 'y_offset': -0.30854833438801527, 'z_offset': 1.5105548965557531, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,39,0.5583163499832153,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': -0.9261926351048996, 'y_offset': -0.5303413426295093, 'z_offset': 1.5493366997274503, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.7806185720880952, 'y_offset': 0.9223447476735271, 'z_offset': 1.0639480163825714, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.22633699121569617, 'y_offset': -0.10634949345253142, 'z_offset': 0.7408969455948129, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.8860867632034183, 'y_offset': 0.7700915221180147, 'z_offset': 0.7688112721250582, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.7942239056116542, 'y_offset': -0.23792233343978014, 'z_offset': 1.4937133055390794, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,40,0.5552998185157776,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 1.9904085681774637, 'y_offset': 0.7260689329276475, 'z_offset': 2.2113741599893393, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.140293058663799, 'y_offset': -0.4509074242652201, 'z_offset': 2.0935788632996557, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.7750635474831151, 'y_offset': 0.21674478360271798, 'z_offset': 1.5770318383879611, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.5811493071296665, 'y_offset': 0.8572862192912927, 'z_offset': 1.7956552352625326, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 2.0692917436234843, 'y_offset': 0.6847742925966831, 'z_offset': 2.191944463194803, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,41,0.5754002332687378,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 0.5836534319047413, 'y_offset': 0.48786598082680377, 'z_offset': 1.8413485892136467, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.7942239056116542, 'y_offset': -0.23792233343978014, 'z_offset': 1.4937133055390794, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.23121482262733328, 'y_offset': -0.4722382405969807, 'z_offset': 0.5384785042683586, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.023916859460431872, 'y_offset': -0.14812963100523968, 'z_offset': 0.3356257912903284, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.15248813415882045, 'y_offset': -0.39889200640108946, 'z_offset': 1.7258729522711682, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,42,0.5550921559333801,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 1.8755158305813389, 'y_offset': 0.16395444562505035, 'z_offset': 1.0524013697146748, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.8765427693669956, 'y_offset': 0.41954756459802467, 'z_offset': 0.6897982365073804, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.1296723999366742, 'y_offset': -0.03648527552240821, 'z_offset': 1.8281371368953263, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.8574699865538669, 'y_offset': 0.6005023780463077, 'z_offset': 1.4280393021008135, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.6174327242132812, 'y_offset': -0.3052802469931098, 'z_offset': 2.117356050731212, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,43,0.5437592267990112,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 0.5836534319047413, 'y_offset': 0.48786598082680377, 'z_offset': 1.8413485892136467, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.6374565641127354, 'y_offset': 0.6839738995714668, 'z_offset': 0.8822277647924442, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.451029955877058, 'y_offset': -0.5075280205116878, 'z_offset': 1.731139856102441, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.5036238522478933, 'y_offset': -0.6652649162926672, 'z_offset': 1.4443866872172881, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.0692917436234843, 'y_offset': 0.6847742925966831, 'z_offset': 2.191944463194803, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,44,0.5539931654930115,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 2.412269082952266, 'y_offset': 0.4857259880933138, 'z_offset': 2.2049020605027567, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.07363277162905657, 'y_offset': -0.4868598839332411, 'z_offset': 1.523376639774603, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.3970170328746514, 'y_offset': 0.6792131633900877, 'z_offset': 2.153649320305664, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.8755158305813389, 'y_offset': 0.16395444562505035, 'z_offset': 1.0524013697146748, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.6104216837990358, 'y_offset': -0.2520662836335302, 'z_offset': 0.9707760046064676, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,45,0.5907670855522156,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 3.4070059690844783, 'y_offset': -0.499819816669638, 'z_offset': 1.9554070330036508, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.7806185720880952, 'y_offset': 0.9223447476735271, 'z_offset': 1.0639480163825714, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.2286335691104321, 'y_offset': 0.005111919867859083, 'z_offset': 1.3297188024429623, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 0.22393769724431611, 'y_offset': 0.6929315557283509, 'z_offset': 0.12294554812755384, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 3.1296723999366742, 'y_offset': -0.03648527552240821, 'z_offset': 1.8281371368953263, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,46,0.563590407371521,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 2.7448695055675807, 'y_offset': 0.8975317707968311, 'z_offset': 1.355740221046892, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.24582364550242675, 'y_offset': 0.21545443658744046, 'z_offset': 0.18026712399761657, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.140293058663799, 'y_offset': -0.4509074242652201, 'z_offset': 2.0935788632996557, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.6174327242132812, 'y_offset': -0.3052802469931098, 'z_offset': 2.117356050731212, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.187128701080845, 'y_offset': -0.30854833438801527, 'z_offset': 1.5105548965557531, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,47,0.5621494650840759,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 0.5777004113141628, 'y_offset': -0.006412924304620815, 'z_offset': 1.567007265430134, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.345220478757827, 'y_offset': 0.1999727113464882, 'z_offset': 1.6378797676294041, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.23121482262733328, 'y_offset': -0.4722382405969807, 'z_offset': 0.5384785042683586, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': -0.24582364550242675, 'y_offset': 0.21545443658744046, 'z_offset': 0.18026712399761657, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.4604364942773611, 'y_offset': 0.2418304379840025, 'z_offset': 0.18012490903426234, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}]"
0,5,48,0.5761229991912842,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 3.3970170328746514, 'y_offset': 0.6792131633900877, 'z_offset': 2.153649320305664, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.187128701080845, 'y_offset': -0.30854833438801527, 'z_offset': 1.5105548965557531, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.2616917735799045, 'y_offset': 0.7214799293196144, 'z_offset': 1.4742779635185401, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 1.7942239056116542, 'y_offset': -0.23792233343978014, 'z_offset': 1.4937133055390794, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.15248813415882045, 'y_offset': -0.39889200640108946, 'z_offset': 1.7258729522711682, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
0,5,49,0.5933164954185486,0.0,1.0833975972607803,1.1051709197224806,"[{'x_offset': 3.4070059690844783, 'y_offset': -0.499819816669638, 'z_offset': 1.9554070330036508, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}, {'x_offset': 1.2782541894803483, 'y_offset': -0.16076545753371818, 'z_offset': 2.087207421052968, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 2.31058302513274, 'y_offset': 0.7738249128275516, 'z_offset': 2.1952851368213455, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': 0.5777004113141628, 'y_offset': -0.006412924304620815, 'z_offset': 1.567007265430134, 'patch_size': 0.0, 'side': 'left', 'stabilize_anchor': False}, {'x_offset': -0.6104216837990358, 'y_offset': -0.2520662836335302, 'z_offset': 0.9707760046064676, 'patch_size': 0.0, 'side': 'right', 'stabilize_anchor': False}]"
